Date,Open,High,Low,Close
2011-03-23,880000,880000,859000,873000
2011-03-24,880000,888000,874000,880000
2011-03-25,892000,910000,890000,910000
2011-03-28,915000,922000,909000,916000
2011-03-29,907000,916000,900000,916000
2011-03-30,916000,929000,916000,926000
2011-03-31,936000,936000,921000,932000
2011-04-01,936000,940000,927000,940000
2011-04-04,940000,945000,939000,945000
2011-04-05,948000,948000,935000,945000
2011-04-06,940000,942000,915000,923000
2011-04-07,925000,935000,905000,909000
2011-04-08,911000,914000,895000,898000
2011-04-11,898000,907000,888000,894000
2011-04-12,886000,890000,882000,882000
2011-04-13,887000,901000,880000,901000
2011-04-14,900000,900000,884000,900000
2011-04-15,898000,899000,882000,888000
2011-04-18,891000,892000,866000,867000
2011-04-19,853000,875000,853000,875000
2011-04-20,889000,916000,886000,916000
2011-04-21,930000,937000,918000,928000
2011-04-22,924000,927000,902000,904000
2011-04-25,901000,911000,889000,889000
2011-04-26,899000,899000,880000,897000
2011-04-27,917000,927000,911000,924000
2011-04-28,924000,927000,899000,900000
2011-04-29,901000,908000,880000,893000
2011-05-02,910000,937000,904000,932000
2011-05-03,936000,940000,922000,938000
2011-05-04,930000,934000,900000,915000
2011-05-06,899000,914000,895000,899000
2011-05-09,908000,911000,891000,891000
2011-05-11,889000,895000,882000,892000
2011-05-12,886000,901000,883000,885000
2011-05-13,896000,924000,890000,916000
2011-05-16,917000,919000,898000,901000
2011-05-17,897000,898000,889000,890000
2011-05-18,893000,899000,886000,893000
2011-05-19,891000,898000,880000,880000
2011-05-20,885000,887000,880000,882000
2011-05-23,877000,885000,872000,873000
2011-05-24,872000,884000,865000,865000
2011-05-25,879000,879000,853000,856000
2011-05-26,868000,880000,865000,879000
2011-05-27,874000,899000,867000,891000
2011-05-30,895000,895000,876000,884000
2011-05-31,890000,914000,886000,902000
2011-06-01,902000,912000,895000,911000
2011-06-02,894000,897000,880000,883000
2011-06-03,890000,890000,877000,885000
2011-06-07,876000,889000,869000,887000
2011-06-08,885000,890000,875000,877000
2011-06-09,877000,879000,865000,865000
2011-06-10,870000,874000,851000,851000
2011-06-13,844000,853000,838000,853000
2011-06-14,851000,873000,848000,863000
2011-06-15,866000,869000,851000,865000
2011-06-16,853000,858000,844000,848000
2011-06-17,851000,852000,803000,819000
2011-06-20,813000,814000,795000,800000
2011-06-21,800000,820000,798000,814000
2011-06-22,824000,833000,822000,826000
2011-06-23,825000,839000,820000,831000
2011-06-24,821000,854000,821000,852000
2011-06-27,847000,847000,828000,835000
2011-06-28,840000,853000,831000,832000
2011-06-29,848000,849000,832000,833000
2011-06-30,833000,835000,821000,826000
2011-07-01,843000,860000,838000,855000
2011-07-04,870000,883000,869000,878000
2011-07-05,880000,899000,878000,899000
2011-07-06,893000,898000,887000,898000
2011-07-07,898000,898000,879000,880000
2011-07-08,880000,888000,873000,885000
2011-07-11,880000,880000,862000,865000
2011-07-12,860000,861000,846000,850000
2011-07-13,848000,855000,836000,843000
2011-07-14,835000,835000,823000,831000
2011-07-15,830000,840000,821000,832000
2011-07-18,828000,830000,811000,813000
2011-07-19,806000,827000,806000,822000
2011-07-20,840000,854000,839000,851000
2011-07-21,846000,851000,832000,842000
2011-07-22,850000,856000,842000,850000
2011-07-25,850000,850000,834000,847000
2011-07-26,843000,851000,840000,850000
2011-07-27,848000,848000,836000,845000
2011-07-28,828000,840000,826000,837000
2011-07-29,846000,852000,837000,844000
2011-08-01,855000,875000,855000,870000
2011-08-02,853000,859000,850000,852000
2011-08-03,840000,844000,824000,833000
2011-08-04,839000,839000,815000,821000
2011-08-05,792000,805000,789000,789000
2011-08-08,770000,789000,760000,760000
2011-08-09,750000,753000,696000,724000
2011-08-10,760000,760000,720000,720000
2011-08-11,688000,725000,688000,708000
2011-08-12,721000,722000,700000,707000
2011-08-16,735000,750000,726000,750000
2011-08-17,751000,760000,741000,752000
2011-08-18,748000,749000,703000,709000
2011-08-19,688000,697000,672000,680000
2011-08-22,684000,702000,683000,691000
2011-08-23,700000,735000,699000,723000
2011-08-24,724000,735000,700000,708000
2011-08-25,737000,738000,721000,725000
2011-08-26,717000,734000,717000,726000
2011-08-29,742000,742000,724000,733000
2011-08-30,741000,748000,736000,742000
2011-08-31,747000,747000,731000,744000
2011-09-01,759000,788000,744000,771000
2011-09-02,765000,781000,763000,769000
2011-09-05,755000,756000,730000,731000
2011-09-06,726000,736000,710000,727000
2011-09-07,733000,778000,733000,773000
2011-09-08,780000,802000,778000,798000
2011-09-09,785000,812000,777000,780000
2011-09-14,780000,781000,741000,753000
2011-09-15,784000,784000,765000,771000
2011-09-16,794000,811000,792000,798000
2011-09-19,800000,814000,788000,808000
2011-09-20,811000,818000,796000,811000
2011-09-21,819000,828000,801000,813000
2011-09-22,796000,800000,778000,790000
2011-09-23,764000,780000,751000,758000
2011-09-26,760000,787000,759000,775000
2011-09-27,805000,805000,791000,804000
2011-09-28,824000,825000,791000,807000
2011-09-29,804000,848000,804000,837000
2011-09-30,830000,840000,811000,840000
2011-10-04,805000,832000,796000,828000
2011-10-05,824000,850000,817000,842000
2011-10-06,874000,879000,842000,855000
2011-10-07,865000,881000,850000,860000
2011-10-10,878000,885000,872000,874000
2011-10-11,885000,885000,869000,881000
2011-10-12,872000,899000,870000,898000
2011-10-13,898000,899000,881000,890000
2011-10-14,871000,894000,871000,886000
2011-10-17,890000,895000,881000,890000
2011-10-18,875000,893000,871000,883000
2011-10-19,885000,886000,870000,886000
2011-10-20,886000,920000,883000,907000
2011-10-21,920000,925000,907000,917000
2011-10-24,913000,943000,911000,941000
2011-10-25,936000,951000,935000,945000
2011-10-26,933000,946000,927000,934000
2011-10-27,929000,939000,919000,924000
2011-10-28,928000,946000,927000,945000
2011-10-31,941000,970000,933000,968000
2011-11-01,968000,999000,962000,990000
2011-11-02,970000,978000,966000,971000
2011-11-03,962000,971000,958000,967000
2011-11-04,983000,1005000,982000,1005000
2011-11-07,996000,1000000,986000,993000
2011-11-08,986000,990000,965000,970000
2011-11-09,970000,988000,966000,985000
2011-11-10,967000,973000,935000,935000
2011-11-11,945000,984000,930000,983000
2011-11-14,988000,1002000,987000,996000
2011-11-15,986000,1000000,980000,996000
2011-11-16,995000,1003000,973000,975000
2011-11-17,982000,992000,961000,980000
2011-11-18,971000,977000,962000,963000
2011-11-21,951000,960000,942000,950000
2011-11-22,950000,971000,943000,963000
2011-11-23,948000,960000,935000,935000
2011-11-24,922000,953000,921000,943000
2011-11-25,929000,953000,929000,947000
2011-11-28,959000,982000,958000,978000
2011-11-29,990000,1005000,986000,1005000
2011-11-30,1000000,1010000,996000,1004000
2011-12-01,1035000,1080000,1029000,1074000
2011-12-02,1061000,1071000,1040000,1050000
2011-12-05,1069000,1073000,1058000,1066000
2011-12-06,1057000,1070000,1041000,1044000
2011-12-07,1050000,1068000,1041000,1056000
2011-12-08,1057000,1083000,1046000,1064000
2011-12-09,1049000,1074000,1037000,1053000
2011-12-12,1063000,1084000,1060000,1084000
2011-12-13,1074000,1075000,1050000,1050000
2011-12-14,1034000,1045000,1025000,1040000
2011-12-15,1029000,1036000,1015000,1015000
2011-12-16,1021000,1045000,1020000,1045000
2011-12-19,1045000,1045000,984000,1007000
2011-12-20,1008000,1029000,1007000,1012000
2011-12-21,1035000,1057000,1031000,1057000
2011-12-22,1045000,1053000,1041000,1052000
2011-12-23,1056000,1074000,1056000,1068000
2011-12-26,1067000,1075000,1066000,1066000
2011-12-27,1068000,1080000,1053000,1073000
2011-12-28,1073000,1073000,1060000,1061000
2011-12-29,1062000,1077000,1057000,1058000
2012-01-02,1070000,1080000,1065000,1080000
2012-01-03,1093000,1105000,1092000,1105000
2012-01-04,1105000,1110000,1075000,1080000
2012-01-05,1073000,1079000,1055000,1055000
2012-01-06,1056000,1066000,1030000,1040000
2012-01-09,1040000,1041000,1015000,1016000
2012-01-10,1021000,1036000,1021000,1026000
2012-01-11,1017000,1024000,1014000,1021000
2012-01-12,1016000,1029000,1011000,1028000
2012-01-13,1028000,1050000,1026000,1046000
2012-01-16,1040000,1040000,1020000,1030000
2012-01-17,1041000,1048000,1024000,1036000
2012-01-18,1051000,1052000,1022000,1030000
2012-01-19,1038000,1072000,1037000,1072000
2012-01-20,1090000,1105000,1076000,1105000
2012-01-25,1092000,1125000,1092000,1114000
2012-01-26,1116000,1121000,1094000,1113000
2012-01-27,1120000,1125000,1111000,1125000
2012-01-30,1129000,1130000,1109000,1115000
2012-01-31,1105000,1120000,1089000,1107000
2012-02-01,1107000,1107000,1078000,1079000
2012-02-02,1086000,1104000,1068000,1080000
2012-02-03,1071000,1084000,1056000,1066000
2012-02-06,1084000,1091000,1066000,1074000
2012-02-07,1077000,1096000,1073000,1093000
2012-02-08,1099000,1100000,1084000,1092000
2012-02-09,1087000,1090000,1060000,1084000
2012-02-10,1084000,1084000,1061000,1062000
2012-02-13,1069000,1089000,1067000,1083000
2012-02-14,1084000,1089000,1074000,1080000
2012-02-15,1098000,1138000,1092000,1135000
2012-02-16,1130000,1140000,1121000,1135000
2012-02-17,1159000,1180000,1156000,1176000
2012-02-20,1178000,1194000,1166000,1175000
2012-02-21,1175000,1198000,1165000,1180000
2012-02-22,1182000,1200000,1172000,1197000
2012-02-23,1173000,1179000,1151000,1160000
2012-02-24,1153000,1186000,1153000,1180000
2012-02-27,1174000,1180000,1159000,1171000
2012-02-28,1196000,1200000,1181000,1185000
2012-02-29,1191000,1209000,1191000,1206000
2012-03-02,1215000,1217000,1179000,1182000
2012-03-05,1190000,1191000,1166000,1174000
2012-03-06,1179000,1193000,1167000,1180000
2012-03-07,1175000,1183000,1165000,1172000
2012-03-08,1180000,1186000,1165000,1180000
2012-03-09,1191000,1231000,1188000,1230000
2012-03-12,1224000,1226000,1210000,1210000
2012-03-13,1200000,1229000,1200000,1221000
2012-03-14,1230000,1255000,1230000,1250000
2012-03-15,1251000,1260000,1242000,1250000
2012-03-16,1260000,1267000,1238000,1238000
2012-03-19,1235000,1268000,1234000,1260000
2012-03-20,1267000,1277000,1260000,1267000
2012-03-21,1260000,1260000,1242000,1242000
2012-03-22,1235000,1263000,1235000,1258000
2012-03-23,1243000,1274000,1243000,1261000
2012-03-26,1268000,1275000,1261000,1275000
2012-03-27,1285000,1311000,1276000,1311000
2012-03-28,1300000,1308000,1295000,1302000
2012-03-29,1299000,1299000,1280000,1280000
2012-03-30,1270000,1280000,1257000,1275000
2012-04-02,1275000,1299000,1261000,1299000
2012-04-03,1320000,1339000,1302000,1335000
2012-04-04,1331000,1351000,1315000,1320000
2012-04-05,1302000,1335000,1297000,1330000
2012-04-06,1327000,1334000,1313000,1332000
2012-04-09,1320000,1330000,1306000,1317000
2012-04-10,1314000,1320000,1307000,1311000
2012-04-12,1283000,1299000,1268000,1273000
2012-04-13,1265000,1277000,1260000,1268000
2012-04-16,1273000,1276000,1250000,1259000
2012-04-17,1251000,1264000,1241000,1249000
2012-04-18,1277000,1302000,1269000,1293000
2012-04-19,1292000,1307000,1289000,1307000
2012-04-20,1294000,1297000,1278000,1282000
2012-04-23,1269000,1280000,1262000,1279000
2012-04-24,1265000,1286000,1262000,1283000
2012-04-25,1304000,1315000,1293000,1305000
2012-04-26,1320000,1340000,1317000,1340000
2012-04-27,1355000,1383000,1351000,1374000
2012-04-30,1395000,1409000,1377000,1390000
2012-05-02,1410000,1418000,1399000,1410000
2012-05-03,1402000,1410000,1398000,1401000
2012-05-04,1375000,1398000,1349000,1360000
2012-05-07,1342000,1353000,1325000,1342000
2012-05-08,1348000,1352000,1339000,1341000
2012-05-09,1335000,1348000,1324000,1331000
2012-05-10,1329000,1336000,1322000,1327000
2012-05-11,1315000,1323000,1303000,1303000
2012-05-14,1305000,1327000,1304000,1314000
2012-05-15,1304000,1320000,1300000,1311000
2012-05-16,1298000,1300000,1228000,1230000
2012-05-17,1230000,1243000,1201000,1223000
2012-05-18,1204000,1205000,1165000,1166000
2012-05-21,1194000,1216000,1190000,1209000
2012-05-22,1255000,1255000,1227000,1240000
2012-05-23,1240000,1240000,1195000,1221000
2012-05-24,1213000,1225000,1198000,1225000
2012-05-25,1233000,1246000,1223000,1225000
2012-05-29,1212000,1238000,1206000,1238000
2012-05-30,1238000,1240000,1215000,1226000
2012-05-31,1213000,1213000,1192000,1211000
2012-06-01,1213000,1237000,1199000,1233000
2012-06-04,1198000,1205000,1192000,1196000
2012-06-05,1201000,1209000,1193000,1203000
2012-06-07,1239000,1265000,1233000,1265000
2012-06-08,1275000,1275000,1245000,1247000
2012-06-11,1272000,1275000,1266000,1268000
2012-06-12,1246000,1260000,1245000,1255000
2012-06-13,1266000,1274000,1256000,1271000
2012-06-14,1269000,1271000,1256000,1261000
2012-06-15,1250000,1260000,1214000,1217000
2012-06-18,1240000,1257000,1234000,1243000
2012-06-19,1245000,1247000,1222000,1244000
2012-06-20,1249000,1265000,1245000,1252000
2012-06-21,1234000,1242000,1226000,1227000
2012-06-22,1189000,1202000,1180000,1182000
2012-06-25,1171000,1178000,1128000,1132000
2012-06-26,1133000,1149000,1129000,1139000
2012-06-27,1140000,1177000,1130000,1167000
2012-06-28,1167000,1180000,1153000,1168000
2012-06-29,1167000,1201000,1153000,1201000
2012-07-02,1208000,1209000,1171000,1174000
2012-07-03,1182000,1193000,1170000,1175000
2012-07-04,1182000,1197000,1178000,1191000
2012-07-05,1187000,1194000,1177000,1185000
2012-07-06,1194000,1194000,1153000,1161000
2012-07-09,1135000,1138000,1126000,1126000
2012-07-10,1135000,1142000,1121000,1127000
2012-07-11,1129000,1133000,1108000,1118000
2012-07-12,1121000,1126000,1091000,1091000
2012-07-13,1096000,1144000,1091000,1139000
2012-07-16,1145000,1155000,1133000,1152000
2012-07-17,1148000,1178000,1136000,1168000
2012-07-18,1179000,1185000,1138000,1154000
2012-07-19,1180000,1202000,1172000,1195000
2012-07-20,1202000,1203000,1191000,1191000
2012-07-23,1165000,1170000,1155000,1162000
2012-07-24,1165000,1175000,1159000,1170000
2012-07-25,1153000,1172000,1139000,1158000
2012-07-26,1169000,1174000,1160000,1172000
2012-07-27,1195000,1233000,1191000,1233000
2012-07-30,1260000,1278000,1251000,1275000
2012-07-31,1280000,1334000,1275000,1309000
2012-08-01,1292000,1315000,1283000,1300000
2012-08-02,1300000,1304000,1261000,1263000
2012-08-03,1240000,1267000,1238000,1243000
2012-08-06,1285000,1305000,1282000,1298000
2012-08-07,1303000,1304000,1284000,1294000
2012-08-08,1306000,1328000,1301000,1320000
2012-08-09,1321000,1348000,1318000,1340000
2012-08-10,1335000,1348000,1330000,1348000
2012-08-13,1342000,1347000,1323000,1325000
2012-08-14,1326000,1350000,1326000,1345000
2012-08-16,1354000,1355000,1338000,1345000
2012-08-17,1344000,1345000,1286000,1295000
2012-08-20,1270000,1283000,1255000,1283000
2012-08-21,1292000,1302000,1282000,1282000
2012-08-22,1269000,1281000,1257000,1264000
2012-08-23,1261000,1287000,1249000,1287000
2012-08-24,1270000,1287000,1264000,1275000
2012-08-27,1189000,1203000,1173000,1180000
2012-08-28,1186000,1209000,1180000,1195000
2012-08-29,1209000,1235000,1207000,1230000
2012-08-30,1228000,1229000,1202000,1215000
2012-08-31,1211000,1234000,1207000,1233000
2012-09-03,1220000,1235000,1201000,1218000
2012-09-04,1219000,1228000,1210000,1218000
2012-09-05,1205000,1212000,1189000,1189000
2012-09-06,1200000,1203000,1193000,1196000
2012-09-07,1230000,1251000,1220000,1250000
2012-09-10,1260000,1264000,1250000,1250000
2012-09-11,1240000,1265000,1232000,1256000
2012-09-12,1268000,1295000,1259000,1294000
2012-09-13,1299000,1305000,1281000,1301000
2012-09-14,1330000,1339000,1327000,1336000
2012-09-17,1336000,1336000,1312000,1315000
2012-09-18,1314000,1336000,1308000,1315000
2012-09-19,1306000,1323000,1298000,1314000
2012-09-20,1293000,1305000,1284000,1287000
2012-09-21,1300000,1307000,1295000,1302000
2012-09-24,1300000,1328000,1292000,1327000
2012-09-25,1310000,1334000,1310000,1327000
2012-09-26,1313000,1325000,1306000,1325000
2012-09-27,1327000,1342000,1323000,1338000
2012-09-28,1359000,1360000,1339000,1346000
2012-10-02,1354000,1371000,1352000,1369000
2012-10-04,1351000,1373000,1339000,1367000
2012-10-05,1387000,1390000,1352000,1370000
2012-10-08,1375000,1379000,1360000,1373000
2012-10-09,1363000,1381000,1363000,1372000
2012-10-10,1353000,1360000,1325000,1325000
2012-10-11,1310000,1320000,1287000,1304000
2012-10-12,1305000,1312000,1288000,1296000
2012-10-15,1296000,1312000,1287000,1300000
2012-10-16,1326000,1331000,1315000,1330000
2012-10-17,1342000,1346000,1316000,1336000
2012-10-18,1336000,1341000,1328000,1337000
2012-10-19,1323000,1325000,1299000,1302000
2012-10-22,1277000,1317000,1276000,1315000
2012-10-23,1319000,1322000,1302000,1313000
2012-10-24,1297000,1309000,1289000,1300000
2012-10-25,1296000,1322000,1291000,1322000
2012-10-26,1306000,1312000,1287000,1287000
2012-10-29,1298000,1299000,1279000,1299000
2012-10-30,1299000,1304000,1292000,1298000
2012-10-31,1306000,1312000,1299000,1310000
2012-11-01,1295000,1302000,1290000,1297000
2012-11-02,1319000,1333000,1313000,1327000
2012-11-05,1328000,1349000,1320000,1341000
2012-11-06,1349000,1349000,1332000,1349000
2012-11-07,1343000,1362000,1335000,1362000
2012-11-08,1348000,1357000,1341000,1350000
2012-11-09,1335000,1351000,1326000,1341000
2012-11-12,1331000,1347000,1331000,1345000
2012-11-13,1347000,1349000,1326000,1349000
2012-11-14,1357000,1357000,1346000,1355000
2012-11-15,1335000,1338000,1326000,1331000
2012-11-16,1322000,1326000,1301000,1307000
2012-11-19,1315000,1342000,1313000,1332000
2012-11-20,1353000,1365000,1346000,1364000
2012-11-21,1376000,1397000,1372000,1384000
2012-11-22,1394000,1419000,1391000,1417000
2012-11-23,1422000,1442000,1417000,1437000
2012-11-26,1442000,1443000,1399000,1404000
2012-11-27,1405000,1428000,1404000,1416000
2012-11-28,1400000,1438000,1396000,1413000
2012-11-29,1402000,1422000,1402000,1414000
2012-11-30,1423000,1425000,1399000,1406000
2012-12-03,1420000,1436000,1408000,1430000
2012-12-04,1432000,1434000,1420000,1430000
2012-12-05,1430000,1455000,1427000,1455000
2012-12-06,1468000,1471000,1434000,1454000
2012-12-07,1450000,1498000,1450000,1480000
2012-12-10,1506000,1506000,1485000,1491000
2012-12-11,1498000,1498000,1469000,1476000
2012-12-12,1473000,1496000,1473000,1490000
2012-12-13,1500000,1533000,1493000,1533000
2012-12-14,1516000,1536000,1508000,1515000
2012-12-17,1501000,1524000,1497000,1503000
2012-12-18,1500000,1516000,1495000,1515000
2012-12-20,1515000,1529000,1495000,1503000
2012-12-21,1493000,1496000,1440000,1442000
2012-12-24,1448000,1476000,1442000,1474000
2012-12-26,1480000,1503000,1470000,1470000
2012-12-27,1470000,1500000,1470000,1496000
2012-12-28,1488000,1530000,1487000,1522000
2013-01-02,1533000,1576000,1527000,1576000
2013-01-03,1582000,1584000,1543000,1543000
2013-01-04,1540000,1542000,1510000,1525000
2013-01-07,1515000,1528000,1500000,1520000
2013-01-08,1513000,1517000,1498000,1500000
2013-01-09,1500000,1513000,1491000,1500000
2013-01-10,1515000,1534000,1500000,1530000
2013-01-11,1548000,1548000,1507000,1533000
2013-01-14,1539000,1552000,1528000,1552000
2013-01-15,1560000,1560000,1512000,1512000
2013-01-16,1514000,1526000,1483000,1492000
2013-01-17,1502000,1502000,1450000,1469000
2013-01-18,1480000,1487000,1455000,1480000
2013-01-21,1464000,1475000,1448000,1454000
2013-01-22,1445000,1487000,1445000,1480000
2013-01-23,1500000,1502000,1473000,1473000
2013-01-24,1468000,1469000,1441000,1453000
2013-01-25,1460000,1461000,1405000,1417000
2013-01-28,1396000,1401000,1371000,1372000
2013-01-29,1390000,1418000,1380000,1409000
2013-01-30,1426000,1440000,1412000,1440000
2013-01-31,1430000,1448000,1422000,1448000
2013-02-01,1460000,1460000,1422000,1441000
2013-02-04,1450000,1453000,1417000,1437000
2013-02-05,1415000,1443000,1414000,1435000
2013-02-06,1440000,1443000,1427000,1427000
2013-02-07,1439000,1439000,1420000,1420000
2013-02-08,1418000,1470000,1415000,1462000
2013-02-12,1484000,1484000,1459000,1468000
2013-02-13,1474000,1489000,1456000,1487000
2013-02-14,1490000,1494000,1477000,1490000
2013-02-15,1490000,1498000,1477000,1498000
2013-02-18,1490000,1501000,1481000,1490000
2013-02-19,1480000,1499000,1479000,1492000
2013-02-20,1502000,1545000,1497000,1545000
2013-02-21,1540000,1558000,1535000,1550000
2013-02-22,1530000,1548000,1520000,1530000
2013-02-25,1549000,1549000,1530000,1530000
2013-02-26,1515000,1538000,1508000,1527000
2013-02-27,1559000,1559000,1519000,1527000
2013-02-28,1530000,1554000,1530000,1544000
2013-03-04,1563000,1563000,1530000,1539000
2013-03-05,1556000,1564000,1548000,1550000
2013-03-06,1572000,1575000,1547000,1560000
2013-03-07,1548000,1550000,1512000,1520000
2013-03-08,1515000,1517000,1489000,1499000
2013-03-11,1493000,1512000,1485000,1508000
2013-03-12,1504000,1512000,1490000,1494000
2013-03-13,1506000,1529000,1501000,1527000
2013-03-14,1528000,1534000,1499000,1520000
2013-03-15,1529000,1529000,1480000,1480000
2013-03-18,1460000,1460000,1434000,1445000
2013-03-19,1450000,1492000,1448000,1475000
2013-03-20,1460000,1485000,1456000,1460000
2013-03-21,1461000,1474000,1456000,1457000
2013-03-22,1458000,1468000,1452000,1455000
2013-03-25,1480000,1495000,1470000,1495000
2013-03-26,1495000,1522000,1491000,1509000
2013-03-27,1515000,1516000,1487000,1504000
2013-03-28,1503000,1510000,1497000,1510000
2013-03-29,1524000,1532000,1517000,1527000
2013-04-01,1535000,1535000,1512000,1512000
2013-04-02,1510000,1532000,1510000,1525000
2013-04-03,1526000,1528000,1509000,1521000
2013-04-04,1517000,1519000,1499000,1506000
2013-04-05,1505000,1516000,1493000,1505000
2013-04-08,1505000,1531000,1497000,1520000
2013-04-09,1527000,1530000,1510000,1528000
2013-04-10,1540000,1540000,1513000,1521000
2013-04-11,1521000,1540000,1518000,1540000
2013-04-12,1540000,1550000,1513000,1517000
2013-04-15,1503000,1535000,1503000,1523000
2013-04-16,1505000,1532000,1501000,1528000
2013-04-17,1566000,1566000,1514000,1518000
2013-04-18,1520000,1522000,1481000,1483000
2013-04-19,1465000,1492000,1455000,1475000
2013-04-22,1490000,1503000,1465000,1503000
2013-04-23,1500000,1503000,1474000,1483000
2013-04-24,1485000,1494000,1474000,1486000
2013-04-25,1470000,1494000,1470000,1494000
2013-04-26,1495000,1497000,1472000,1486000
2013-04-29,1491000,1492000,1475000,1481000
2013-04-30,1490000,1530000,1488000,1520000
2013-05-02,1526000,1532000,1517000,1528000
2013-05-03,1535000,1537000,1521000,1535000
2013-05-06,1540000,1540000,1512000,1514000
2013-05-07,1508000,1508000,1491000,1493000
2013-05-08,1493000,1498000,1479000,1488000
2013-05-09,1490000,1520000,1489000,1515000
2013-05-10,1514000,1514000,1476000,1476000
2013-05-13,1471000,1480000,1462000,1477000
2013-05-14,1487000,1500000,1483000,1500000
2013-05-15,1485000,1500000,1484000,1500000
2013-05-16,1501000,1514000,1500000,1508000
2013-05-20,1502000,1512000,1496000,1497000
2013-05-21,1510000,1510000,1485000,1492000
2013-05-22,1504000,1510000,1491000,1509000
2013-05-23,1492000,1502000,1484000,1484000
2013-05-24,1487000,1494000,1472000,1486000
2013-05-27,1490000,1499000,1487000,1489000
2013-05-28,1481000,1496000,1481000,1484000
2013-05-29,1484000,1523000,1483000,1512000
2013-05-30,1518000,1549000,1512000,1544000
2013-05-31,1546000,1559000,1537000,1538000
2013-06-03,1536000,1559000,1528000,1532000
2013-06-04,1533000,1542000,1521000,1540000
2013-06-05,1549000,1553000,1521000,1521000
2013-06-07,1475000,1485000,1424000,1427000
2013-06-10,1420000,1443000,1414000,1425000
2013-06-11,1411000,1419000,1378000,1389000
2013-06-12,1378000,1403000,1362000,1385000
2013-06-13,1380000,1397000,1357000,1357000
2013-06-14,1365000,1377000,1357000,1369000
2013-06-17,1370000,1378000,1365000,1366000
2013-06-18,1368000,1387000,1360000,1387000
2013-06-19,1382000,1385000,1364000,1369000
2013-06-20,1343000,1348000,1326000,1329000
2013-06-21,1294000,1333000,1290000,1325000
2013-06-24,1350000,1350000,1313000,1313000
2013-06-25,1301000,1318000,1288000,1297000
2013-06-26,1301000,1305000,1245000,1261000
2013-06-27,1295000,1344000,1286000,1339000
2013-06-28,1350000,1350000,1329000,1342000
2013-07-01,1334000,1346000,1322000,1326000
2013-07-02,1340000,1352000,1330000,1335000
2013-07-03,1334000,1339000,1295000,1301000
2013-07-04,1302000,1317000,1296000,1317000
2013-07-05,1286000,1315000,1260000,1267000
2013-07-08,1250000,1258000,1209000,1226000
2013-07-09,1230000,1250000,1229000,1237000
2013-07-10,1245000,1252000,1237000,1248000
2013-07-11,1251000,1312000,1251000,1312000
2013-07-12,1320000,1324000,1301000,1312000
2013-07-15,1315000,1319000,1285000,1313000
2013-07-16,1318000,1321000,1290000,1298000
2013-07-17,1301000,1330000,1286000,1320000
2013-07-18,1325000,1325000,1292000,1292000
2013-07-19,1288000,1295000,1264000,1273000
2013-07-22,1280000,1289000,1265000,1273000
2013-07-23,1273000,1307000,1272000,1307000
2013-07-24,1307000,1317000,1295000,1315000
2013-07-25,1317000,1322000,1308000,1315000
2013-07-26,1314000,1319000,1299000,1303000
2013-07-29,1291000,1300000,1279000,1283000
2013-07-30,1277000,1295000,1277000,1290000
2013-07-31,1280000,1290000,1279000,1280000
2013-08-01,1285000,1288000,1274000,1280000
2013-08-02,1293000,1300000,1282000,1286000
2013-08-05,1283000,1283000,1274000,1274000
2013-08-06,1245000,1272000,1245000,1254000
2013-08-07,1237000,1240000,1222000,1222000
2013-08-08,1213000,1235000,1213000,1217000
2013-08-09,1229000,1241000,1220000,1230000
2013-08-12,1230000,1248000,1225000,1232000
2013-08-13,1244000,1290000,1242000,1290000
2013-08-14,1289000,1300000,1285000,1300000
2013-08-16,1286000,1301000,1282000,1295000
2013-08-19,1286000,1296000,1280000,1286000
2013-08-20,1296000,1305000,1269000,1269000
2013-08-21,1265000,1282000,1256000,1256000
2013-08-22,1250000,1267000,1245000,1255000
2013-08-23,1280000,1300000,1271000,1295000
2013-08-26,1301000,1305000,1296000,1300000
2013-08-27,1307000,1309000,1295000,1304000
2013-08-28,1284000,1310000,1284000,1309000
2013-08-29,1317000,1348000,1314000,1344000
2013-08-30,1360000,1368000,1351000,1368000
2013-09-02,1368000,1371000,1350000,1351000
2013-09-03,1364000,1364000,1326000,1337000
2013-09-04,1330000,1354000,1321000,1340000
2013-09-05,1370000,1371000,1358000,1365000
2013-09-06,1370000,1375000,1358000,1369000
2013-09-09,1371000,1375000,1363000,1373000
2013-09-10,1369000,1396000,1368000,1396000
2013-09-11,1398000,1402000,1385000,1402000
2013-09-12,1405000,1424000,1395000,1410000
2013-09-13,1409000,1410000,1396000,1406000
2013-09-16,1423000,1425000,1411000,1425000
2013-09-17,1420000,1420000,1381000,1386000
2013-09-23,1365000,1381000,1353000,1360000
2013-09-24,1342000,1379000,1338000,1373000
2013-09-25,1367000,1374000,1351000,1364000
2013-09-26,1364000,1372000,1356000,1372000
2013-09-27,1375000,1377000,1363000,1366000
2013-09-30,1366000,1382000,1360000,1367000
2013-10-01,1380000,1383000,1360000,1382000
2013-10-02,1398000,1425000,1390000,1418000
2013-10-04,1438000,1442000,1414000,1418000
2013-10-07,1437000,1437000,1425000,1436000
2013-10-08,1417000,1433000,1417000,1430000
2013-10-10,1421000,1432000,1421000,1430000
2013-10-11,1440000,1447000,1436000,1443000
2013-10-14,1448000,1449000,1438000,1438000
2013-10-15,1450000,1457000,1445000,1457000
